-4.221861958503723145e-01,6.829915642738342285e-01,1.651003479957580566e+00,2.308275699615478516e+00,1.596496999263763428e-01,-7.924577593803405762e-01,-1.082587480545043945e+00,-2.784592509269714355e-01,6.850101947784423828e-01,-5.262719392776489258e-01
2.156524509191513062e-01,-5.709950327873229980e-01,2.225884348154067993e-01,-7.915700227022171021e-02,-3.545812666416168213e-01,-1.341775894165039062e+00,1.751191377639770508e+00,-1.968086808919906616e-01,1.130532264709472656e+00,-1.002145171165466309e+00
4.203932881355285645e-01,6.009903550148010254e-01,-1.920043975114822388e-01,-1.187523901462554932e-01,1.531315743923187256e-01,-1.860914349555969238e+00,1.272991538047790527e+00,5.949592590332031250e-01,-7.637946307659149170e-02,-9.675776362419128418e-01
-1.622834056615829468e-01,1.244724631309509277e+00,-7.147397100925445557e-02,1.894296646118164062e+00,-1.107120037078857422e+00,2.453809529542922974e-01,-9.992320537567138672e-01,-2.377957820892333984e+00,5.123196840286254883e-01,-7.569513916969299316e-01
1.238070249557495117e+00,-9.089076519012451172e-01,4.620600342750549316e-01,4.729940295219421387e-01,3.567194342613220215e-01,1.300583481788635254e+00,-1.043002247810363770e+00,4.661428034305572510e-01,9.054660201072692871e-01,6.934108734130859375e-01
1.003460764884948730e+00,-8.559241294860839844e-01,4.471660554409027100e-01,1.283059120178222656e+00,-7.819085717201232910e-01,-2.864290177822113037e-01,-9.677286148071289062e-01,-1.972798109054565430e-01,9.449090957641601562e-01,1.240943193435668945e+00
4.519357979297637939e-01,-5.863000750541687012e-01,-9.374132156372070312e-01,6.452196240425109863e-01,9.190326929092407227e-01,-1.147741675376892090e+00,-1.832973599433898926e+00,7.199189066886901855e-01,7.595053315162658691e-01,1.654600381851196289e+00
-4.284596741199493408e-01,-9.436535835266113281e-01,1.360628008842468262e-01,8.040824532508850098e-01,-4.010288119316101074e-01,-5.675016641616821289e-01,-3.582637012004852295e-01,-6.314723193645477295e-02,4.867882728576660156e-01,3.099102973937988281e-01
-8.595715761184692383e-01,-5.104361176490783691e-01,-2.209653139114379883e+00,3.671187162399291992e-01,-2.691637575626373291e-01,1.971778154373168945e+00,-2.731412947177886963e-01,-2.559996843338012695e+00,1.070243954658508301e+00,5.766786932945251465e-01
-7.968621850013732910e-01,-2.374350652098655701e-02,-4.531549215316772461e-01,1.013001322746276855e+00,-8.654534816741943359e-01,6.294592022895812988e-01,-9.629271626472473145e-01,-8.121723532676696777e-01,9.843947291374206543e-01,-9.292574226856231689e-02
-1.617192268371582031e+00,5.745184421539306641e-01,1.355478405952453613e+00,5.027309060096740723e-01,-1.904383897781372070e+00,-5.306046009063720703e-01,2.249698787927627563e-01,-1.173971369862556458e-01,1.053925275802612305e+00,3.320175707340240479e-01
-5.233962535858154297e-01,9.044454097747802734e-01,-4.516280256211757660e-03,9.576222300529479980e-01,6.318709254264831543e-01,-1.085675954818725586e+00,-1.019030213356018066e+00,-5.077595710754394531e-01,2.432658225297927856e-01,1.010158777236938477e+00
-9.494718909263610840e-01,6.019302010536193848e-01,-1.427711099386215210e-01,1.165300250053405762e+00,-5.259518027305603027e-01,-8.650041371583938599e-02,3.852238059043884277e-01,-1.292356133460998535e+00,1.425826787948608398e+00,-1.126650162041187286e-02
-8.755893707275390625e-01,1.993327736854553223e+00,-1.165256381034851074e+00,1.814022898674011230e+00,-2.815748155117034912e-01,1.487546205520629883e+00,-9.085227251052856445e-01,-1.979036688804626465e+00,3.454234302043914795e-01,5.170158743858337402e-01
1.021704196929931641e+00,-1.664523005485534668e+00,8.880569785833358765e-02,-1.039577007293701172e+00,-1.259263455867767334e-01,6.190468668937683105e-01,-1.340144872665405273e-01,1.000680446624755859e+00,1.114250183105468750e+00,1.722423434257507324e+00
4.869378507137298584e-01,4.421394169330596924e-01,-6.857131719589233398e-01,-9.614765644073486328e-01,8.951113820075988770e-01,1.438286602497100830e-01,1.083473563194274902e+00,-3.462215065956115723e-01,6.309449672698974609e-01,-3.313148766756057739e-02
1.488880664110183716e-01,1.287340998649597168e+00,-1.900783300399780273e+00,-1.032989263534545898e+00,7.255800962448120117e-01,-1.112350970506668091e-01,8.401575684547424316e-01,1.840442791581153870e-02,-1.756729185581207275e-01,-3.075356781482696533e-01
-1.343815624713897705e-01,1.796812266111373901e-01,-1.738008379936218262e+00,-2.734914720058441162e-01,1.077406525611877441e+00,5.287172198295593262e-01,1.211995482444763184e+00,-6.460521817207336426e-01,-7.571521401405334473e-02,-6.114617586135864258e-01
8.132901042699813843e-02,-7.143320441246032715e-01,-6.227388978004455566e-01,8.699206635355949402e-03,1.298261731863021851e-01,-7.588916420936584473e-01,4.352546036243438721e-01,1.317115902900695801e+00,1.251379609107971191e+00,7.583994865417480469e-01
-4.670394062995910645e-01,-3.157409429550170898e-01,-3.383969962596893311e-01,6.914696693420410156e-01,7.392131090164184570e-01,-1.014029145240783691e+00,4.965392351150512695e-01,1.053720265626907349e-01,-1.558968573808670044e-01,-1.480738520622253418e-01
-2.588702142238616943e-01,4.662618413567543030e-02,1.347432494163513184e+00,1.032816171646118164e+00,-2.576283812522888184e-01,-1.596398115158081055e+00,7.522727251052856445e-01,-8.802256584167480469e-01,-1.283578872680664062e-01,1.217809557914733887e+00
4.052590131759643555e-01,-2.977566607296466827e-02,1.205593198537826538e-01,5.439715981483459473e-01,-9.494245648384094238e-01,-2.585355520248413086e+00,1.254195809364318848e+00,-1.350914984941482544e-01,-5.701669454574584961e-01,1.773220539093017578e+00
-9.501486420631408691e-01,2.992446720600128174e-01,2.590104818344116211e+00,1.949296444654464722e-01,2.565297782421112061e-01,-2.391156911849975586e+00,4.400446414947509766e-01,-1.924036145210266113e+00,3.244238495826721191e-01,1.210118770599365234e+00
-7.908942550420761108e-02,-7.147914916276931763e-02,-2.053785771131515503e-01,1.104057654738426208e-01,-6.355165243148803711e-01,-1.404320836067199707e+00,4.066061675548553467e-01,2.389577925205230713e-01,-7.654438167810440063e-02,4.572328925132751465e-01
7.506436109542846680e-02,-1.740780472755432129e-01,-1.409641057252883911e-01,2.819396853446960449e-01,-1.402030229568481445e+00,-1.242282152175903320e+00,5.628071427345275879e-01,-9.805399924516677856e-02,8.087486028671264648e-01,3.404317200183868408e-01
-5.307893753051757812e-01,3.632671535015106201e-01,-4.338452816009521484e-01,8.036805987358093262e-01,-1.600980758666992188e+00,-1.918546795845031738e+00,5.999211668968200684e-01,3.737646043300628662e-01,1.155445948243141174e-01,9.835612177848815918e-01
1.159975677728652954e-01,-1.822681427001953125e-01,-1.704571396112442017e-01,2.114896923303604126e-01,4.770692437887191772e-02,-1.437357068061828613e-01,6.096636876463890076e-02,-1.338353991508483887e+00,-3.266088068485260010e-01,5.698836445808410645e-01
9.180547595024108887e-01,5.332911610603332520e-01,7.434137910604476929e-02,4.165314435958862305e-01,1.450230181217193604e-01,-9.014527201652526855e-01,6.852946877479553223e-01,6.437403708696365356e-02,1.823969557881355286e-02,1.769780367612838745e-01
3.388122022151947021e-01,2.309311330318450928e-01,-3.612871095538139343e-02,-3.084329962730407715e-01,-4.793309867382049561e-01,-8.265370130538940430e-01,1.343535482883453369e-01,3.537914156913757324e-01,-6.397061794996261597e-02,6.813434958457946777e-01
1.216377258300781250e+00,3.767503499984741211e-01,9.541718363761901855e-01,1.193150997161865234e+00,-1.486436963081359863e+00,1.376791477203369141e+00,2.871853113174438477e-01,-1.462307333946228027e+00,1.936164796352386475e-01,-5.718980431556701660e-01
7.788015007972717285e-01,-3.832672834396362305e-01,-1.101165175437927246e+00,-1.098643541336059570e+00,-1.615914583206176758e+00,-6.261448860168457031e-01,8.781201243400573730e-01,1.366677641868591309e+00,-5.335851907730102539e-01,9.669656753540039062e-01
-8.896936476230621338e-02,-8.061151206493377686e-02,-3.769322335720062256e-01,-1.844077110290527344e+00,-6.932832598686218262e-01,-5.397000312805175781e-01,-7.310358285903930664e-01,-4.004440009593963623e-01,2.868165262043476105e-02,1.170857310295104980e+00
1.038522958755493164e+00,1.152224931865930557e-02,1.181755140423774719e-01,-1.158574819564819336e+00,-7.017520070075988770e-01,1.204392313957214355e+00,-7.199538946151733398e-01,8.138136267662048340e-01,-8.172094821929931641e-01,1.433583348989486694e-01
-6.766005754470825195e-01,-8.224227279424667358e-02,1.066969275474548340e+00,1.022210270166397095e-01,-4.906987845897674561e-01,-5.378641486167907715e-01,1.192329227924346924e-01,4.352268576622009277e-02,9.168494492769241333e-03,-4.473462998867034912e-01
-5.888507962226867676e-01,1.520940661430358887e-02,4.895951151847839355e-01,-9.007792919874191284e-02,-2.995435893535614014e-01,6.054230928421020508e-01,1.313513875007629395e+00,-7.929291725158691406e-01,7.841816544532775879e-01,1.498360484838485718e-01
-5.258317589759826660e-01,-1.050739921629428864e-02,4.910690784454345703e-01,-1.201951652765274048e-01,-1.333607882261276245e-01,-4.044088721275329590e-01,-6.638751029968261719e-01,3.184469342231750488e-01,8.734995126724243164e-01,-7.377415895462036133e-01
8.230655789375305176e-01,-6.283373236656188965e-01,6.001653075218200684e-01,7.257438302040100098e-01,1.526095986366271973e+00,6.427692174911499023e-01,-1.221352219581604004e-01,1.427712321281433105e+00,1.148498892784118652e+00,-1.058970570564270020e+00
-1.839716732501983643e-02,-1.195396333932876587e-01,-4.234002232551574707e-01,2.737594544887542725e-01,6.143251657485961914e-01,-5.092476010322570801e-01,8.681284189224243164e-01,6.394827365875244141e-01,8.275811672210693359e-01,6.088014245033264160e-01
6.606342196464538574e-01,-7.091589570045471191e-01,4.674278795719146729e-01,-1.229881167411804199e+00,2.138437747955322266e+00,-1.496841162443161011e-01,-5.811951160430908203e-01,9.079723358154296875e-01,6.376933306455612183e-02,-5.204079300165176392e-02
6.019252538681030273e-01,-5.781931281089782715e-01,1.060512661933898926e+00,-1.179828941822052002e-01,-5.777847766876220703e-01,-9.561336785554885864e-02,1.626738458871841431e-01,5.342967510223388672e-01,1.973838657140731812e-01,-4.341110587120056152e-01
-6.745970845222473145e-01,-5.442517399787902832e-01,-6.958850622177124023e-01,-5.314344167709350586e-01,-2.843992114067077637e-01,8.842628449201583862e-02,-1.146381378173828125e+00,1.163257360458374023e+00,1.015211701393127441e+00,-1.736032068729400635e-01
9.087489247322082520e-01,-9.351918101310729980e-01,7.390636801719665527e-01,9.376445412635803223e-01,3.821979761123657227e-01,-1.073664426803588867e-01,-3.082088470458984375e+00,1.348401904106140137e+00,-3.986494541168212891e-01,2.214357554912567139e-01
-9.534032940864562988e-01,-6.015811562538146973e-01,1.943974137306213379e+00,-9.418153017759323120e-02,1.017107725143432617e+00,3.843819200992584229e-01,-8.163200020790100098e-01,1.942776590585708618e-01,3.681003153324127197e-01,2.125643253326416016e+00
-6.017522811889648438e-01,-1.502806067466735840e+00,-2.918676435947418213e-01,9.400697350502014160e-01,-1.073093771934509277e+00,1.458039641380310059e+00,-4.668525159358978271e-01,1.381581425666809082e-01,2.063884884119033813e-01,8.045666813850402832e-01
-1.356964826583862305e+00,-3.634851872920989990e-01,3.843154311180114746e-01,6.093525886535644531e-01,-8.177919983863830566e-01,-2.107335776090621948e-01,-1.281340479850769043e+00,1.958596229553222656e+00,-1.035537481307983398e+00,-5.017173886299133301e-01
-7.487655878067016602e-01,-1.393445208668708801e-02,8.455058932304382324e-01,-7.751184701919555664e-01,-1.309469223022460938e+00,-1.212567090988159180e+00,-1.404841899871826172e+00,2.055121421813964844e+00,-7.802780270576477051e-01,3.335078656673431396e-01
-1.442918658256530762e+00,-1.351651668548583984e+00,1.454121351242065430e+00,5.277743935585021973e-01,3.937284648418426514e-01,-7.417899370193481445e-01,-1.935640454292297363e+00,1.632420897483825684e+00,-1.652968168258666992e+00,3.106530010700225830e-01
-1.199165344238281250e+00,-1.267261505126953125e+00,5.429109334945678711e-01,-6.142089366912841797e-01,-1.928085237741470337e-01,3.437415063381195068e-01,-5.617018342018127441e-01,1.441890120506286621e+00,-6.632546186447143555e-01,5.494632944464683533e-02
-1.042438387870788574e+00,-6.780683398246765137e-01,-4.927039444446563721e-01,5.733631849288940430e-01,-1.077914237976074219e+00,4.407887458801269531e-01,-1.326033473014831543e+00,8.609216809272766113e-01,9.406798481941223145e-01,-6.562843918800354004e-01
-8.046381473541259766e-01,-5.961775183677673340e-01,1.031771779060363770e+00,1.944186240434646606e-01,6.330305337905883789e-01,3.866127133369445801e-01,-1.950707197189331055e+00,2.048259735107421875e+00,-9.927676916122436523e-01,-7.162934541702270508e-01
8.936053141951560974e-03,1.274594664573669434e-01,1.421396732330322266e-01,1.395896077156066895e+00,1.641494512557983398e+00,1.250765085220336914e+00,-1.812600612640380859e+00,1.398502588272094727e+00,-3.541731238365173340e-01,-1.515138626098632812e+00
-6.007747352123260498e-02,6.448936462402343750e-02,-6.119155511260032654e-02,2.856104373931884766e-01,2.023885488510131836e+00,-1.270359605550765991e-01,-2.924259185791015625e+00,1.237235426902770996e+00,4.488230124115943909e-02,-1.258661985397338867e+00
-3.615299463272094727e-01,-5.666189789772033691e-01,8.243170976638793945e-01,3.369037508964538574e-01,1.203170180320739746e+00,-1.998812556266784668e-01,-9.805362224578857422e-01,1.731831550598144531e+00,-4.539902806282043457e-01,-4.341620504856109619e-01
-5.356357097625732422e-01,-1.515538930892944336e+00,4.557754099369049072e-02,6.934812664985656738e-01,4.542223215103149414e-01,1.227358818054199219e+00,4.825064241886138916e-01,5.291592478752136230e-01,2.995805740356445312e-01,-1.676808118820190430e+00
2.049654245376586914e+00,-8.829842209815979004e-01,-5.736755132675170898e-01,4.037634134292602539e-01,2.391320466995239258e-01,3.202353715896606445e-01,-1.532849073410034180e+00,7.392530441284179688e-01,-6.616367697715759277e-01,-1.040110826492309570e+00
6.880735754966735840e-01,-8.449752330780029297e-01,-9.482538700103759766e-01,9.492464661598205566e-01,1.703980803489685059e+00,6.330636143684387207e-01,-1.457912325859069824e+00,3.401274979114532471e-01,-3.421374410390853882e-02,-8.294381499290466309e-01
4.736800193786621094e-01,1.312204360961914062e+00,1.563573122024536133e+00,1.744143486022949219e+00,4.016473293304443359e-01,1.208560317754745483e-01,-1.386281847953796387e+00,3.560135662555694580e-01,-4.575995802879333496e-01,-3.531988561153411865e-01
-2.640119753777980804e-02,-4.868391752243041992e-01,7.166907787322998047e-01,9.110019207000732422e-01,2.900284528732299805e-02,9.807620644569396973e-01,-5.204324722290039062e-01,7.561934590339660645e-01,-2.560229003429412842e-01,-5.678182840347290039e-01
-9.822140634059906006e-02,-8.420209884643554688e-01,3.481772243976593018e-01,1.084458708763122559e+00,-1.158163070678710938e+00,1.105843901634216309e+00,-5.988747477531433105e-01,1.205386996269226074e+00,1.741725683212280273e+00,-1.724748611450195312e+00
6.973617672920227051e-01,-1.325108766555786133e+00,-6.230605244636535645e-01,1.592083096504211426e+00,-3.165922760963439941e-01,1.491434931755065918e+00,-1.556511044502258301e+00,-2.118705660104751587e-01,-1.039314344525337219e-01,-1.532125353813171387e+00
1.953151226043701172e+00,-6.990614533424377441e-01,-6.402187347412109375e-01,7.770219445228576660e-01,1.019050367176532745e-02,9.725783467292785645e-01,-2.621307075023651123e-01,1.174714565277099609e+00,-5.069728493690490723e-01,-1.559277534484863281e+00
6.785859465599060059e-01,-1.639165043830871582e+00,3.407213091850280762e-01,-5.969102382659912109e-01,8.791462779045104980e-01,1.444212198257446289e+00,-6.705558896064758301e-01,6.150925531983375549e-03,3.137139379978179932e-01,-1.159834742546081543e+00
1.658871531486511230e+00,-1.243744254112243652e+00,1.160118818283081055e+00,-8.097441494464874268e-02,4.144246876239776611e-01,-4.744990468025207520e-01,4.461144804954528809e-01,5.795902609825134277e-01,6.924186348915100098e-01,-8.456517457962036133e-01
-8.422890305519104004e-01,-9.161272644996643066e-01,-2.050409793853759766e+00,6.635747551918029785e-01,-1.631475538015365601e-01,1.403766274452209473e+00,-1.887978792190551758e+00,-7.983522862195968628e-02,3.190593957901000977e+00,-2.536966323852539062e+00
-5.638998150825500488e-01,5.167266726493835449e-01,7.771387696266174316e-01,1.827949732542037964e-01,1.382806301116943359e+00,-6.679135560989379883e-02,2.045589834451675415e-01,-2.111959457397460938e+00,-1.706599712371826172e+00,-7.968724370002746582e-01
2.947115302085876465e-01,2.502583563327789307e-01,-4.971579313278198242e-01,-4.800947308540344238e-01,-8.874323964118957520e-01,-9.979330003261566162e-03,-3.953703641891479492e-01,1.476142904721200466e-03,-1.156623840332031250e+00,-8.908302783966064453e-01
