8.973978161811828613e-01,1.805113703012466431e-01,-3.167388588190078735e-02,-3.967081308364868164e-01,-3.496550023555755615e-01,-4.571276605129241943e-01,-8.234252929687500000e-01,-4.134553968906402588e-01,-1.574622392654418945e-01,3.555208072066307068e-02
-2.038311213254928589e-01,1.876816153526306152e-01,2.357054315507411957e-02,-2.339276373386383057e-01,-5.039379596710205078e-01,-5.254484415054321289e-01,-6.135233640670776367e-01,6.871876120567321777e-01,-8.032336086034774780e-02,-1.997243426740169525e-02
-1.723515391349792480e-01,-5.916341543197631836e-01,-1.344272643327713013e-01,1.531239300966262817e-01,-9.567339420318603516e-01,-6.883989572525024414e-01,-3.604593276977539062e-01,6.966494321823120117e-01,6.520847678184509277e-01,-2.575387656688690186e-01
-3.370056301355361938e-02,4.565704986453056335e-02,4.806207120418548584e-02,-3.099602758884429932e-01,-6.034788489341735840e-01,-6.458362340927124023e-01,-5.609160065650939941e-01,5.369258522987365723e-01,9.475256502628326416e-02,-1.928791552782058716e-01
5.140963196754455566e-01,3.645473718643188477e-01,-1.987482756376266479e-01,-6.375392526388168335e-02,-2.561201155185699463e-01,-4.217686653137207031e-01,-7.779045104980468750e-01,-4.913149774074554443e-01,-3.435474038124084473e-01,-1.189537867903709412e-01
4.182971119880676270e-01,-3.352935910224914551e-01,-5.383405461907386780e-02,-8.114125579595565796e-02,-2.177231311798095703e-01,-7.241188883781433105e-01,-9.397267103195190430e-01,-1.543609052896499634e-01,7.819058299064636230e-01,-5.963004231452941895e-01
-3.743661940097808838e-01,5.033348202705383301e-01,1.362811177968978882e-01,-1.573675274848937988e-01,-5.688143372535705566e-01,-4.315546452999114990e-01,-2.531634569168090820e-01,-5.132727026939392090e-01,6.446662545204162598e-01,3.182357549667358398e-01
-3.921496570110321045e-01,4.006274342536926270e-01,-3.585759699344635010e-01,8.397012948989868164e-02,-3.560611009597778320e-01,-3.350371718406677246e-01,-6.023911386728286743e-02,-3.107244968414306641e-01,7.140707373619079590e-01,1.485816985368728638e-01
-2.775693237781524658e-01,6.179079413414001465e-01,-1.637964248657226562e-01,1.252206116914749146e-01,-3.429284095764160156e-01,-6.455079317092895508e-01,-1.765419095754623413e-01,-7.494597434997558594e-01,5.938293933868408203e-01,3.891136124730110168e-02
1.435564011335372925e-01,4.967526718974113464e-02,-3.457618653774261475e-01,5.119559168815612793e-02,-1.132804714143276215e-02,-7.155629992485046387e-01,-7.237833738327026367e-01,-2.968261837959289551e-01,6.130508184432983398e-01,-2.655588388442993164e-01
-7.070387601852416992e-01,3.108151555061340332e-01,-2.521145939826965332e-01,8.291941881179809570e-01,-3.874780833721160889e-01,1.017827033996582031e+00,6.462142467498779297e-01,-6.191435456275939941e-01,-1.027091264724731445e+00,2.797821164131164551e-01
-5.465396642684936523e-01,-6.676735728979110718e-02,6.403672695159912109e-01,3.310409784317016602e-01,-4.164233505725860596e-01,9.659977555274963379e-01,-1.636458635330200195e-01,-9.474041461944580078e-01,-7.600358724594116211e-01,2.546939253807067871e-01
-2.998911738395690918e-01,3.125054538249969482e-01,1.873591244220733643e-01,5.300460457801818848e-01,-1.691609770059585571e-01,2.809502780437469482e-01,-1.009337007999420166e-01,-1.828776746988296509e-01,-3.449152112007141113e-01,2.800333127379417419e-02
-1.610044389963150024e-01,-2.207003235816955566e-01,1.171953752636909485e-01,6.242276430130004883e-01,-3.329446613788604736e-01,9.836641699075698853e-02,-1.110366806387901306e-01,3.134402334690093994e-01,-1.861574351787567139e-01,2.646951675415039062e-01
3.399394154548645020e-01,-5.272185206413269043e-01,-9.333520382642745972e-02,1.068029165267944336e+00,-6.502547860145568848e-01,7.866705209016799927e-02,-3.607884943485260010e-01,-2.922770678997039795e-01,-2.470138818025588989e-01,3.482839465141296387e-01
-1.004747748374938965e+00,2.268368750810623169e-02,-5.134873986244201660e-01,4.539828598499298096e-01,-1.191888332366943359e+00,6.477956175804138184e-01,3.424275219440460205e-01,-1.046922709792852402e-02,-1.059519767761230469e+00,4.963518083095550537e-01
-8.210150599479675293e-01,-2.358201891183853149e-01,2.120624929666519165e-01,4.592205882072448730e-01,-6.781316399574279785e-01,5.387322306632995605e-01,2.214081436395645142e-01,-3.978316783905029297e-01,-1.797862797975540161e-01,3.181620836257934570e-01
-4.026041328907012939e-01,-3.274610042572021484e-01,8.843446373939514160e-01,5.834172368049621582e-01,-5.842782855033874512e-01,1.074000298976898193e-01,-1.765111684799194336e-01,1.355250775814056396e-01,-2.449124865233898163e-02,4.031336009502410889e-01
-9.595800191164016724e-03,-4.703748822212219238e-01,6.009150147438049316e-01,4.081165194511413574e-01,3.927002474665641785e-02,4.714179337024688721e-01,-6.131285429000854492e-01,1.576716639101505280e-02,-1.163514927029609680e-01,3.986127972602844238e-01
-4.558597877621650696e-02,-2.593681514263153076e-01,4.287023544311523438e-01,5.498371124267578125e-01,-2.212077379226684570e-01,1.797420382499694824e-01,-1.793611645698547363e-01,-1.167077794671058655e-01,-1.251101940870285034e-01,9.905239194631576538e-02
-9.846027493476867676e-01,-5.758135318756103516e-01,-9.260334968566894531e-01,3.288058936595916748e-01,-5.192987322807312012e-01,4.925472438335418701e-01,3.959142863750457764e-01,3.455363810062408447e-01,-1.009652114589698613e-04,1.256245523691177368e-01
-9.086711704730987549e-02,-1.341188669204711914e+00,6.226130127906799316e-01,1.902259588241577148e-01,-7.854639291763305664e-01,1.201428472995758057e-02,-2.481756657361984253e-01,-1.032281084917485714e-03,2.833144366741180420e-01,-6.474965810775756836e-02
-2.707767486572265625e-01,-6.994279026985168457e-01,8.065403699874877930e-01,4.369276762008666992e-01,5.714921355247497559e-01,4.121152162551879883e-01,-8.455543220043182373e-02,-8.757580518722534180e-01,1.497533824294805527e-02,9.270793199539184570e-02
-4.759925603866577148e-02,-6.061041355133056641e-01,4.176861047744750977e-01,3.219563066959381104e-01,4.957743734121322632e-02,1.598181873559951782e-01,3.442629277706146240e-01,-6.699963659048080444e-02,-1.756275594234466553e-01,7.755649089813232422e-02
-4.526217877864837646e-01,-7.542867660522460938e-01,8.682505488395690918e-01,1.831020414829254150e-01,-2.101935148239135742e-01,2.110261023044586182e-01,-1.336523890495300293e-01,2.311791777610778809e-01,-3.696952760219573975e-01,-4.271740615367889404e-01
-5.901660919189453125e-01,-8.939684033393859863e-01,-9.674173593521118164e-01,-1.493269503116607666e-01,-3.269632458686828613e-01,7.233665585517883301e-01,9.459749609231948853e-02,6.125602126121520996e-01,5.610128641128540039e-01,-4.870741069316864014e-01
-3.304867148399353027e-01,-6.946430206298828125e-01,-6.982644796371459961e-01,-3.546677231788635254e-01,-3.357379734516143799e-01,-2.754169106483459473e-01,3.071776591241359711e-03,3.332826793193817139e-01,-3.307783603668212891e-02,-3.042401373386383057e-01
-4.665839076042175293e-01,-3.961829841136932373e-01,2.405180484056472778e-01,-1.665695756673812866e-01,4.911652803421020508e-01,2.661997079849243164e-01,-3.751219213008880615e-01,-1.127921938896179199e-01,-1.911664903163909912e-01,-2.788575887680053711e-01
-5.498000383377075195e-01,-4.975733458995819092e-01,9.548479318618774414e-01,-4.415074586868286133e-01,-1.794115900993347168e-01,-1.307363510131835938e-01,-2.241012305021286011e-01,2.065489888191223145e-01,1.412466168403625488e-01,-8.293059468269348145e-01
-2.877188324928283691e-01,-9.332736134529113770e-01,9.977145195007324219e-01,-2.728520333766937256e-01,4.155464097857475281e-02,3.106577098369598389e-01,1.029627211391925812e-02,5.325601100921630859e-01,3.840243443846702576e-02,-1.212167859077453613e+00
-5.348917245864868164e-01,-9.173681735992431641e-01,-8.672878742218017578e-01,4.901592433452606201e-01,-1.912913098931312561e-02,6.359606981277465820e-01,-5.826940536499023438e-01,8.984608203172683716e-02,4.355293214321136475e-01,-8.272081613540649414e-01
3.131158649921417236e-01,-1.029044270515441895e+00,-9.007643461227416992e-01,2.564678788185119629e-01,2.161586284637451172e-01,-5.279595404863357544e-02,-3.515763580799102783e-01,5.403548479080200195e-01,1.612451821565628052e-01,-4.608392417430877686e-01
3.455641567707061768e-01,-5.100259780883789062e-01,2.545084655284881592e-01,2.178891003131866455e-01,7.529924511909484863e-01,-4.264736771583557129e-01,-4.735148847103118896e-01,4.792250990867614746e-01,-3.132299780845642090e-01,-9.083874821662902832e-01
-1.650414317846298218e-01,-6.658838987350463867e-01,2.976240217685699463e-01,-8.776273578405380249e-03,9.099521040916442871e-01,2.600041776895523071e-02,-4.794707894325256348e-01,-3.400048706680536270e-03,-2.923799157142639160e-01,-7.799196839332580566e-01
-8.667795658111572266e-01,-2.492747902870178223e-01,2.699894830584526062e-02,1.664828211069107056e-01,-3.516219854354858398e-01,-1.263243984431028366e-02,1.356106698513031006e-01,4.261927008628845215e-01,3.441120088100433350e-01,-5.106685757637023926e-01
-3.927891850471496582e-01,-1.321800351142883301e-01,2.192479074001312256e-01,-8.771620988845825195e-01,-3.326892256736755371e-01,2.425250113010406494e-01,-1.055666506290435791e-01,8.905777335166931152e-01,7.227846384048461914e-01,-4.147859811782836914e-01
-4.793978482484817505e-02,-1.690023392438888550e-01,5.012754723429679871e-02,2.371532609686255455e-03,-8.552940934896469116e-02,9.454783797264099121e-02,1.078613251447677612e-01,7.696921229362487793e-01,3.823441267013549805e-01,-3.262478411197662354e-01
9.576825797557830811e-02,8.429616689682006836e-02,1.264006793498992920e-01,-1.113302111625671387e-01,-7.269181013107299805e-01,8.636950701475143433e-02,1.180567517876625061e-01,-2.674944400787353516e-01,4.602470993995666504e-01,-4.529698491096496582e-01
2.820732817053794861e-02,-2.395015954971313477e-02,-3.266310989856719971e-01,4.507209733128547668e-02,-4.763138592243194580e-01,3.811207413673400879e-01,5.197985172271728516e-01,-2.171011716127395630e-01,4.533249437808990479e-01,-7.817608118057250977e-02
-2.085556834936141968e-01,-1.706407368183135986e-01,-6.404015421867370605e-01,-5.735382437705993652e-01,4.017373919486999512e-01,-5.944407582283020020e-01,2.777203917503356934e-01,1.555964052677154541e-01,4.885380566120147705e-01,-5.470298230648040771e-02
-4.053122699260711670e-01,3.636388480663299561e-02,-3.693680167198181152e-01,-1.912541538476943970e-01,-1.538450568914413452e-01,-1.777741461992263794e-01,-5.601445436477661133e-01,7.402463555335998535e-01,2.866456210613250732e-01,-2.738440632820129395e-01
-4.121027141809463501e-02,-4.660616815090179443e-01,-2.163997888565063477e-01,2.414188683032989502e-01,1.497814618051052094e-02,2.683830857276916504e-01,-3.511680364608764648e-01,3.718258142471313477e-01,1.559658050537109375e-01,-1.240030527114868164e-01
7.321150898933410645e-01,-1.776829957962036133e-01,2.623814046382904053e-01,7.896940112113952637e-01,1.985926926136016846e-01,9.544010274112224579e-03,3.893871605396270752e-01,-1.058310151100158691e+00,3.759988397359848022e-02,-7.615199685096740723e-01
2.080897986888885498e-01,-3.416399955749511719e-01,3.180431202054023743e-02,7.303170859813690186e-02,6.147394701838493347e-02,-1.546878963708877563e-01,6.556572914123535156e-01,-6.500757932662963867e-01,2.259871363639831543e-01,-8.579428791999816895e-01
-2.142656147480010986e-01,1.405669152736663818e-01,-8.586831688880920410e-01,4.353155195713043213e-01,2.919929623603820801e-01,-2.939290106296539307e-01,8.908976614475250244e-02,3.261346369981765747e-02,6.929565221071243286e-02,3.965546190738677979e-02
-6.683464646339416504e-01,5.166997909545898438e-01,6.735062003135681152e-01,-1.225841343402862549e-01,9.282838553190231323e-02,2.965628206729888916e-01,-9.233819246292114258e-01,2.238060683012008667e-01,5.513985753059387207e-01,-5.971796512603759766e-01
-3.080214858055114746e-01,1.565096825361251831e-01,4.649849236011505127e-01,6.849881410598754883e-01,5.162835121154785156e-01,3.388119041919708252e-01,-6.510915756225585938e-01,1.871340870857238770e-01,3.293978571891784668e-01,-9.236483573913574219e-01
2.051705569028854370e-01,-9.722620993852615356e-02,-2.684462368488311768e-01,5.382395386695861816e-01,2.413929849863052368e-01,2.373920083045959473e-01,5.340297147631645203e-02,-5.112697482109069824e-01,-6.212282925844192505e-02,-5.494643449783325195e-01
-2.179283201694488525e-01,-5.122310947626829147e-03,-3.986073136329650879e-01,4.821921586990356445e-01,-4.575675725936889648e-01,-1.612311154603958130e-01,4.327855408191680908e-01,-1.460611224174499512e-01,1.300808638334274292e-01,-9.810222983360290527e-01
-5.161508321762084961e-01,8.016722649335861206e-02,-9.865047931671142578e-01,1.044183015823364258e+00,1.772832940332591534e-03,-3.801552057266235352e-01,9.174273908138275146e-02,2.074040621519088745e-01,8.420153260231018066e-01,-8.503256440162658691e-01
-4.799761772155761719e-01,5.255905985832214355e-01,2.299688160419464111e-01,-2.729071974754333496e-01,3.517013788223266602e-01,9.107145667076110840e-02,-9.483491629362106323e-02,4.401611164212226868e-02,2.105931043624877930e-01,-3.975080549716949463e-01
-3.739183545112609863e-01,6.517689675092697144e-02,3.146644532680511475e-01,-8.699943125247955322e-02,7.700024247169494629e-01,-1.357116401195526123e-01,-3.085709214210510254e-01,1.745579093694686890e-01,3.028596565127372742e-02,-3.733924031257629395e-01
-1.699270457029342651e-01,-3.508087992668151855e-01,-1.597183644771575928e-01,5.635076761245727539e-01,-1.227431967854499817e-01,-4.379026964306831360e-02,-7.964709401130676270e-01,4.561194777488708496e-01,-2.018377333879470825e-01,-6.765158176422119141e-01
-5.448096618056297302e-02,-6.247727274894714355e-01,-7.207500338554382324e-01,4.240269660949707031e-01,2.317288815975189209e-01,2.714638710021972656e-01,-7.232177257537841797e-02,8.876212239265441895e-01,-3.434491753578186035e-01,-2.004307657480239868e-01
-4.921277165412902832e-01,-2.422455549240112305e-01,-6.376957297325134277e-01,8.494070768356323242e-01,1.429174989461898804e-01,-1.921989619731903076e-01,3.350067734718322754e-01,2.742200195789337158e-01,4.790281653404235840e-01,-8.571746349334716797e-01
-2.361250072717666626e-01,-2.579444944858551025e-01,7.479071617126464844e-01,-3.375957608222961426e-01,2.869195044040679932e-01,1.680197864770889282e-01,-3.791843652725219727e-01,-2.598958015441894531e-01,-9.132333844900131226e-02,6.913719326257705688e-02
-1.919847726821899414e-01,-4.651926755905151367e-01,7.937903404235839844e-01,-1.601514816284179688e-01,5.416548252105712891e-01,3.396273553371429443e-01,-3.764624893665313721e-01,-4.713687300682067871e-02,3.512789607048034668e-01,-4.234864413738250732e-01
-7.208120822906494141e-02,-5.622974038124084473e-01,1.152840256690979004e-01,5.975787639617919922e-01,-1.372906416654586792e-01,-3.605156540870666504e-01,-1.317034065723419189e-01,1.257007420063018799e-01,3.989222645759582520e-01,-3.528000786900520325e-02
2.096648365259170532e-01,-8.993005752563476562e-01,8.738128840923309326e-02,3.356903791427612305e-01,6.741520762443542480e-01,-3.277652561664581299e-01,-4.684855937957763672e-01,6.072900891304016113e-01,1.923677623271942139e-01,6.150591187179088593e-03
-9.648988023400306702e-03,-4.056166708469390869e-01,-3.434950709342956543e-01,8.388609290122985840e-01,5.485119223594665527e-01,-2.644884288311004639e-01,-2.562996149063110352e-01,1.569260507822036743e-01,1.829038560390472412e-01,-5.136101841926574707e-01
-1.254640072584152222e-01,-2.684132456779479980e-01,4.925445914268493652e-01,7.891221642494201660e-01,-2.198794037103652954e-01,-3.503495454788208008e-02,-6.939549446105957031e-01,-7.513399720191955566e-01,-2.971543073654174805e-01,3.082858920097351074e-01
4.116709828376770020e-01,1.460749804973602295e-01,5.365615487098693848e-01,3.265673220157623291e-01,-5.053088665008544922e-01,3.600426614284515381e-01,-6.824746727943420410e-01,1.536160558462142944e-01,-4.262825846672058105e-01,-3.010977208614349365e-01
4.931052029132843018e-01,2.269890010356903076e-01,1.429430246353149414e-01,-8.241026103496551514e-02,-9.481171965599060059e-01,-1.114094033837318420e-01,-1.175516366958618164e+00,5.523818135261535645e-01,-1.284411847591400146e-01,-6.412448734045028687e-02
3.923183381557464600e-01,3.352751582860946655e-02,3.187018930912017822e-01,4.620419442653656006e-01,-4.401555657386779785e-01,1.019574999809265137e+00,-9.416390657424926758e-01,-1.621432304382324219e-01,-2.723322808742523193e-02,-1.943417042493820190e-01
-5.988440290093421936e-02,-5.721995234489440918e-01,-3.222475647926330566e-01,6.056415438652038574e-01,-4.252611100673675537e-01,6.578170061111450195e-01,-5.833101868629455566e-01,-3.364717364311218262e-01,-3.650757372379302979e-01,5.853774547576904297e-01
3.592907190322875977e-01,-3.154354393482208252e-01,2.687568366527557373e-01,-8.703015744686126709e-02,-8.613947033882141113e-01,4.980274438858032227e-01,-6.849617362022399902e-01,-1.621517688035964966e-01,-5.292581319808959961e-01,1.309278309345245361e-01
